,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,54,-1.6999999999999984,-1.6999999999999984,0.45777463912963867,"['down', 'down', 'down', 'down', 'down', 'up', 'right', 'down', 'left', 'down', 'down', 'left', 'down', 'up', 'down', 'left', 'down', 'down', 'right', 'left', 'up', 'left', 'left', 'right', 'right', 'left', 'right', 'up', 'left', 'left', 'left', 'left', 'right', 'up', 'down', 'right', 'up', 'up', 'left', 'up', 'right', 'up', 'left', 'left', 'right', 'left', 'up', 'right', 'up', 'up', 'down', 'right', 'down', 'up', 'right']",-0.08164357045653349,-0.0038877890693587375
1,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,51,-3.549999999999999,-5.249999999999997,0.3610341548919678,"['left', 'right', 'right', 'right', 'right', 'up', 'left', 'up', 'left', 'down', 'down', 'down', 'left', 'left', 'down', 'down', 'right', 'down', 'down', 'up', 'left', 'right', 'right', 'left', 'up', 'down', 'left', 'left', 'down', 'right', 'left', 'left', 'up', 'up', 'left', 'up', 'down', 'down', 'up', 'left', 'up', 'down', 'down', 'left', 'left', 'right', 'up', 'up', 'right', 'right', 'left', 'left']",-0.2490614553156692,-0.008302048510522306
2,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,26,-0.3000000000000005,-5.549999999999998,0.18849515914916992,"['up', 'left', 'down', 'down', 'down', 'right', 'left', 'up', 'up', 'left', 'up', 'right', 'down', 'left', 'right', 'up', 'left', 'up', 'left', 'right', 'down', 'up', 'up', 'right', 'up', 'right', 'right']",-0.25512692453773644,-0.008504230817924547
3,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,28,-0.4000000000000006,-5.949999999999998,0.21342873573303223,"['up', 'up', 'up', 'up', 'right', 'left', 'left', 'left', 'left', 'left', 'left', 'right', 'up', 'left', 'left', 'right', 'up', 'left', 'right', 'left', 'up', 'down', 'right', 'right', 'left', 'right', 'up', 'left', 'right']",-0.2622708804946574,-0.008460350983698626
4,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,22,-2.1000000000000005,-8.049999999999999,0.15059638023376465,"['up', 'up', 'left', 'up', 'up', 'down', 'right', 'left', 'right', 'right', 'down', 'down', 'down', 'left', 'left', 'right', 'right', 'left', 'right', 'left', 'down', 'up', 'up']",-0.3610152815093427,-0.01128172754716696
5,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,37,-0.850000000000001,-8.9,0.24434661865234375,"['right', 'up', 'left', 'up', 'right', 'left', 'left', 'left', 'right', 'left', 'down', 'right', 'up', 'down', 'left', 'down', 'right', 'left', 'right', 'right', 'down', 'left', 'down', 'right', 'up', 'up', 'down', 'right', 'right', 'up', 'right', 'up', 'down', 'down', 'down', 'down', 'down', 'right']",-0.39149508863429366,-0.011863487534372535
6,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,47,-3.3499999999999996,-12.25,0.35704517364501953,"['up', 'left', 'up', 'up', 'left', 'up', 'right', 'up', 'left', 'down', 'down', 'up', 'up', 'up', 'right', 'right', 'up', 'down', 'down', 'down', 'down', 'right', 'down', 'left', 'up', 'down', 'right', 'left', 'down', 'left', 'down', 'right', 'left', 'right', 'up', 'down', 'left', 'left', 'right', 'down', 'up', 'up', 'down', 'up', 'left', 'left', 'up', 'up']",-0.5443878576369996,-0.01601140757755881
7,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,34,-0.7000000000000008,-12.950000000000001,0.20943832397460938,"['up', 'right', 'up', 'down', 'down', 'down', 'up', 'right', 'down', 'right', 'left', 'up', 'left', 'left', 'down', 'left', 'down', 'down', 'down', 'right', 'left', 'down', 'up', 'up', 'left', 'down', 'up', 'down', 'left', 'up', 'up', 'up', 'right', 'right', 'right']",-0.5655455232029337,-0.016633691858909814
8,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,15,0.2499999999999999,-12.700000000000001,0.09474611282348633,"['down', 'left', 'up', 'left', 'down', 'right', 'down', 'left', 'right', 'right', 'right', 'left', 'up', 'up', 'left', 'right']",-0.5446998617158987,-0.016020584168114665
9,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,6,0.7,-12.000000000000002,0.04188823699951172,"['left', 'up', 'down', 'right', 'right', 'up', 'right']",-0.49490436897798956,-0.014140124827942559
