,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,5,-1.25,-1.25,0.04088997840881348,"['up', 'down', 'right', 'down', 'down', 'right']",-0.062605953125,-0.01565148828125
1,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,12,0.4,-0.85,0.09275174140930176,"['left', 'right', 'left', 'down', 'down', 'left', 'down', 'up', 'down', 'up', 'down', 'right', 'right']",-0.03959376562500004,-0.003599433238636367
2,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,2,-1.1,-1.9500000000000002,0.019947528839111328,"['up', 'right', 'left']",-0.09446251562500005,-0.007871876302083337
3,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,1,-1.05,-3.0,0.012965202331542969,"['right', 'left']",-0.14184348359375004,-0.01182029029947917
4,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,1,-1.05,-4.05,0.01495981216430664,"['right', 'up']",-0.19159946566406255,-0.01596662213867188
5,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,5,-1.25,-5.3,0.03889656066894531,"['up', 'up', 'down', 'left', 'up', 'down']",-0.25147948281250004,-0.01676529885416667
6,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,1,-1.05,-6.35,0.012965202331542969,"['down', 'down']",-0.3011051529764649,-0.02007367686509766
7,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,1,0.95,-5.3999999999999995,0.012964963912963867,"['left', 'right']",-0.24874234047646493,-0.016582822698430994
8,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,1,0.95,-4.449999999999999,0.009973287582397461,"['left', 'right']",-0.19674141860146493,-0.013116094573430995
9,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,19,0.04999999999999971,-4.3999999999999995,0.11170029640197754,"['left', 'right', 'up', 'left', 'down', 'left', 'down', 'left', 'right', 'down', 'right', 'left', 'down', 'left', 'left', 'right', 'right', 'up', 'right', 'right']",-0.1899665472381836,-0.008634843056281073
10,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,2,-1.1,-5.5,0.017954349517822266,"['down', 'right', 'up']",-0.23904558845586912,-0.01086570856617587
11,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,37,-0.850000000000001,-6.350000000000001,0.2184152603149414,"['right', 'right', 'down', 'down', 'up', 'up', 'left', 'left', 'left', 'right', 'right', 'left', 'left', 'right', 'left', 'left', 'up', 'right', 'right', 'left', 'up', 'up', 'down', 'down', 'left', 'right', 'left', 'down', 'down', 'left', 'right', 'up', 'down', 'right', 'left', 'up', 'left', 'right']",-0.274485998249236,-0.008577687445288624
12,1,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,0,-1.0,-7.350000000000001,0.005981922149658203,['down'],-0.3195044157894945,-0.009984512993421703
