,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,34,-2.700000000000001,-2.700000000000001,0.2154228687286377,"['up', 'down', 'right', 'right', 'left', 'left', 'down', 'up', 'left', 'right', 'down', 'left', 'down', 'right', 'left', 'down', 'down', 'up', 'down', 'left', 'down', 'up', 'left', 'right', 'right', 'right', 'left', 'left', 'left', 'right', 'right', 'down', 'right', 'down', 'left']",-0.13354352027343758,-0.006677176013671879
1,5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,75,-2.7499999999999947,-5.449999999999996,0.4228682518005371,"['down', 'right', 'left', 'down', 'up', 'down', 'down', 'down', 'left', 'down', 'up', 'down', 'left', 'up', 'left', 'up', 'right', 'up', 'right', 'up', 'down', 'down', 'left', 'left', 'right', 'up', 'left', 'up', 'right', 'up', 'left', 'up', 'right', 'down', 'left', 'left', 'right', 'left', 'left', 'right', 'left', 'up', 'right', 'right', 'left', 'down', 'down', 'right', 'right', 'left', 'left', 'right', 'up', 'left', 'right', 'right', 'right', 'down', 'right', 'left', 'down', 'left', 'left', 'left', 'up', 'left', 'up', 'left', 'left', 'right', 'left', 'right', 'right', 'up', 'up', 'right']",-0.2599988425251952,-0.008666628084173173
2,5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,8,0.6000000000000001,-4.849999999999996,0.05784487724304199,"['right', 'left', 'up', 'left', 'left', 'up', 'right', 'right', 'right']",-0.22798036934310517,-0.0075993456447701726
3,5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,10,0.5,-4.349999999999996,0.061835527420043945,"['left', 'right', 'down', 'down', 'right', 'right', 'right', 'up', 'up', 'right', 'right']",-0.20073214310933857,-0.0064752304228818894
4,5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,2,0.9,-3.449999999999996,0.014958381652832031,"['right', 'right', 'right']",-0.15478785499546022,-0.004993156612756781
5,5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,2,0.9,-2.5499999999999963,0.01894831657409668,"['right', 'right', 'right']",-0.1091045156622758,-0.0035195005052347035
6,5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,3,0.85,-1.6999999999999962,0.026927947998046875,"['right', 'down', 'right', 'right']",-0.06585789842595664,-0.002124448336321182
7,5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,20,-2.220446049250313e-16,-1.6999999999999964,0.12466669082641602,"['up', 'down', 'left', 'down', 'down', 'left', 'left', 'left', 'down', 'up', 'right', 'right', 'down', 'right', 'down', 'right', 'down', 'down', 'up', 'up', 'right']",-0.06171572253739044,-0.0018701734102239526
8,5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,71,-4.549999999999995,-6.249999999999992,0.39593958854675293,"['up', 'right', 'up', 'up', 'left', 'down', 'down', 'down', 'right', 'right', 'down', 'up', 'right', 'down', 'up', 'right', 'left', 'down', 'left', 'up', 'down', 'left', 'left', 'left', 'left', 'left', 'left', 'down', 'left', 'left', 'up', 'up', 'down', 'down', 'down', 'right', 'up', 'down', 'right', 'right', 'left', 'left', 'down', 'up', 'up', 'right', 'right', 'right', 'down', 'up', 'right', 'left', 'right', 'left', 'left', 'left', 'down', 'left', 'right', 'down', 'left', 'right', 'up', 'right', 'right', 'left', 'left', 'right', 'up', 'right', 'up', 'up']",-0.2590185746206259,-0.007400530703446454
9,5,"Qlearntab_Language_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,2,0.9,-5.349999999999992,0.018949031829833984,"['right', 'right', 'right']",-0.21353676276333042,-0.006101050364666584
